Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07249026384670287
0.0457763671875,-0.03523669147398323
0.091552734375,-0.0019091260128334397
0.1373291015625,-0.0003229744436339388
0.18310546875,0.0034086810956068803
0.2288818359375,-0.003583483930924558
0.274658203125,0.003229366711821058
0.3204345703125,-0.003382352360858931
0.3662109375,0.0013183940836825059
0.4119873046875,0.00026793159690896573
0.457763671875,-0.00013907812501656736
0.5035400390625,0.001236464981957397
0.54931640625,-0.0035044990909227636
0.5950927734375,0.0018188118247053353
0.640869140625,0.0012838722796004731
0.6866455078125,0.00014495604716557864
0.732421875,-0.0005230353963270318
0.7781982421875,-0.0010862618182727601
0.823974609375,0.0015112659639271442
0.8697509765625,-0.00017239058536233642
0.91552734375,-0.0004132512003707234
0.9613037109375,-0.0016556622313146363
1.007080078125,0.00202687283490377
1.0528564453125,-0.0007816305469532381
1.0986328125,9.264852707246973e-05
1.1444091796875,0.0012786068737113965
1.190185546875,-0.0023293575850402704
1.2359619140625,0.0021738533177995123
1.28173828125,-0.0016917083485168405
1.3275146484375,0.0001617366223172212
1.373291015625,0.0013849655715603149
1.4190673828125,-0.001832954239944229
1.46484375,0.001119365720114729
1.5106201171875,-0.0001648572833801154
1.556396484375,0.000823500272417732
1.6021728515625,-0.0011655640719254734
1.64794921875,0.0001684618808894811
1.6937255859375,0.0006651418971159728
1.739501953125,-0.0007993847361831286
1.7852783203125,0.0004981261554348748
1.8310546875,0.00023485831945890823
1.8768310546875,-0.0009800605766940862
1.922607421875,0.0008076960398284427
1.9683837890625,-0.00028917253303006873
2.01416015625,2.9366036713440735e-05
2.0599365234375,0.00021221771362434083
2.105712890625,0.0002930968889813812
2.1514892578125,-0.0007855534249756602
2.197265625,1.6311818562542157e-06
2.2430419921875,0.0003610111605212296
2.288818359375,5.028765315273631e-05
2.3345947265625,-0.0001915826999265846
2.38037109375,0.00013388411446157988
2.4261474609375,9.200753936511319e-06
2.471923828125,-5.0759815906076255e-05
2.5177001953125,-5.218948118113076e-05
2.5634765625,0.0002922156738804915
2.6092529296875,-0.00029437285320454976
2.655029296875,0.00019089900149538153
2.7008056640625,-0.0005170766712581099
2.74658203125,0.00020221628460603824
2.7923583984375,0.000607834465427004
2.838134765625,-0.0007140578759390337
2.8839111328125,9.161642111621404e-05
2.9296875,0.00019841483833715756
2.9754638671875,0.00025619303301027685
3.021240234375,0.0001578732877760558
3.0670166015625,-0.0008319857442984357
3.11279296875,0.00038332342455760227
3.1585693359375,0.00033809436672527227
3.204345703125,-0.0004629973204828275
3.2501220703125,1.3000465592938326e-05
3.2958984375,0.00010642511938385724
