Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07251060742419213
0.0457763671875,-0.037793361116200686
0.091552734375,0.0031718386708234902
0.1373291015625,-0.0025507961254334077
0.18310546875,0.0009969384109353996
0.2288818359375,-0.0010187118277826812
0.274658203125,0.0020008396859338973
0.3204345703125,-0.000720567356893298
0.3662109375,0.00019393189631955465
0.4119873046875,-0.0016283222521451535
0.457763671875,0.0020875957034149906
0.5035400390625,-0.002380292244197335
0.54931640625,0.0023874927137512714
0.5950927734375,-0.0014313675364974188
0.640869140625,0.00031045789228301146
0.6866455078125,0.0005858947815795545
0.732421875,-0.0012822592907468788
0.7781982421875,0.0010052934840132366
0.823974609375,1.6866511742819057e-05
0.8697509765625,-0.0003023344277153228
0.91552734375,0.0004855074280385452
0.9613037109375,-0.00046442809775726346
1.007080078125,0.000504450667904166
1.0528564453125,-0.0008893923677533166
1.0986328125,0.0005376716103455692
1.1444091796875,-0.0007565093369521492
1.190185546875,0.0016638379065625486
1.2359619140625,-0.0014643188706031651
1.28173828125,0.0005247471221991873
1.3275146484375,0.0002569537400631816
1.373291015625,-0.00040552961877438065
1.4190673828125,-6.709883138000805e-05
1.46484375,0.0005205630486670998
1.5106201171875,-0.0007320544455069466
1.556396484375,0.0005908162279411044
1.6021728515625,-0.0003527005674186512
1.64794921875,-3.767697620560284e-05
1.6937255859375,0.0005634292392642237
1.739501953125,-0.00019911833248897892
1.7852783203125,-0.0005981957542644523
1.8310546875,0.0006703877488689614
1.8768310546875,-0.0004107760389615578
1.922607421875,-0.00013060311232493405
1.9683837890625,0.0003210198542547005
2.01416015625,0.00020855480897807865
2.0599365234375,-0.00037312071299311356
2.105712890625,0.00011230450525090419
2.1514892578125,0.0003173220761709672
2.197265625,-0.00021823908014084736
2.2430419921875,-7.045813532613465e-05
2.288818359375,-3.6043573459210165e-05
2.3345947265625,-0.0003019857501840306
2.38037109375,0.0003756460955628427
2.4261474609375,6.62035688492324e-05
2.471923828125,-0.00016796472834812448
2.5177001953125,0.0002138169463705708
2.5634765625,-0.00032191368859457725
2.6092529296875,-0.0001712765538286476
2.655029296875,0.0008868848908605287
2.7008056640625,-0.0007876182053223602
2.74658203125,0.00030341379897436127
2.7923583984375,1.1451824377672892e-05
2.838134765625,-0.00035225295391683176
2.8839111328125,0.0003673443416118971
2.9296875,-3.9879438418211066e-05
2.9754638671875,0.00030978938525549893
3.021240234375,-0.0007960030643516802
3.0670166015625,0.0007733942197774013
3.11279296875,-0.0006229959126358153
3.1585693359375,0.000288930863234782
3.204345703125,-0.00017939125029897696
3.2501220703125,0.0005115081194162485
