Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07151888712542132
0.0457763671875,-0.03598746843636036
0.091552734375,0.000730362387457717
0.1373291015625,-0.0013066580777376657
0.18310546875,0.002569712705735583
0.2288818359375,-0.0032042767088569235
0.274658203125,0.0030790131404501153
0.3204345703125,-0.0031637177926313598
0.3662109375,0.0018386759847999201
0.4119873046875,-0.0002036074135958188
0.457763671875,-5.1003933521087674e-05
0.5035400390625,-0.0011043084668926895
0.54931640625,0.001443554765501176
0.5950927734375,0.0003124253851183312
0.640869140625,-0.0004524960388607724
0.6866455078125,-0.0005864457648385724
0.732421875,-0.0001854946987123185
0.7781982421875,0.0005597865424533666
0.823974609375,-0.0003109407487045246
0.8697509765625,0.0005850066031598544
0.91552734375,-0.0004509626023718738
0.9613037109375,-0.00023272832549992017
1.007080078125,0.0012007529903712566
1.0528564453125,-0.0009831148872763151
1.0986328125,-7.93434224988232e-05
1.1444091796875,-0.00012121425640998496
1.190185546875,0.0004160744140335737
1.2359619140625,2.7898664711756282e-05
1.28173828125,-0.000483865392197913
1.3275146484375,0.0010715922371673514
1.373291015625,-0.0007445658525284671
1.4190673828125,0.00013081091765343444
1.46484375,-0.00020768720787600614
1.5106201171875,-0.00021637720237777103
1.556396484375,0.0007878467158661806
1.6021728515625,-0.0004234954360526899
1.64794921875,-8.461721989760917e-05
1.6937255859375,-0.00014631616807037062
1.739501953125,0.00032199957900047593
1.7852783203125,0.00011316657122506513
1.8310546875,-0.00042390183807583526
1.8768310546875,0.0001786475536391663
1.922607421875,7.32955385274181e-05
1.9683837890625,2.4006309828905614e-05
2.01416015625,-0.00014329003761304193
2.0599365234375,-0.00012380726843730372
2.105712890625,0.000397650154582152
2.1514892578125,-0.00017088119363961596
2.197265625,-6.160359333762244e-05
2.2430419921875,-0.00013504545393061562
2.288818359375,0.0001338832902320064
2.3345947265625,1.8680597346776295e-07
2.38037109375,0.00028582576305780094
2.4261474609375,-0.00019613464985468454
2.471923828125,-0.00016237783029282582
2.5177001953125,-2.0507586739881845e-05
2.5634765625,-0.00012149450867582345
2.6092529296875,0.0009610142797100707
2.655029296875,-0.0010062531146104448
2.7008056640625,0.00012237603641551686
2.74658203125,0.0004974478429176088
2.7923583984375,-0.0003483665693693183
2.838134765625,-8.755050018294241e-06
2.8839111328125,-2.0707567216504685e-05
2.9296875,-0.00025828381922110566
2.9754638671875,0.0005501682380781858
3.021240234375,-0.00030890302582520235
3.0670166015625,8.321754307871743e-05
3.11279296875,0.00015326151014960487
3.1585693359375,-0.00020790751875665592
3.204345703125,-0.0002147140634178868
3.2501220703125,0.00026509599138080375
