Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07053951412672177
0.0457763671875,-0.033533651730977
0.091552734375,-0.002440973730699625
0.1373291015625,0.000913470785235404
0.18310546875,-0.001520609430372133
0.2288818359375,0.003942290732084075
0.274658203125,-0.0037431518649100326
0.3204345703125,0.0007272988682416326
0.3662109375,-0.0005552785751206102
0.4119873046875,0.0022133644961286336
0.457763671875,-0.0009020401421366842
0.5035400390625,-0.0018507556660551927
0.54931640625,0.0026964148673869204
0.5950927734375,-0.0013928629414294846
0.640869140625,0.0004383591658552177
0.6866455078125,-0.000506533410771226
0.732421875,-0.0001227076467102961
0.7781982421875,0.0006725582579747424
0.823974609375,-0.0012993731388633023
0.8697509765625,0.0010902303984039463
0.91552734375,0.0008010655392354238
0.9613037109375,-0.0005290861508910893
1.007080078125,-0.0012719297046714928
1.0528564453125,0.0016599155969743151
1.0986328125,-0.0005746653073401831
1.1444091796875,-0.00034524126135693223
1.190185546875,-5.955527981882369e-05
1.2359619140625,4.5102300560984077e-05
1.28173828125,0.0005594494041361031
1.3275146484375,0.0012155985587014584
1.373291015625,-0.007406705208268249
1.4190673828125,0.008663913831696846
1.46484375,-0.0024010844299482414
1.5106201171875,-0.0006085002723921207
1.556396484375,0.00032987051667987544
1.6021728515625,-0.0002769384650491702
1.64794921875,0.0009047039952747582
1.6937255859375,-0.001045849671754695
1.739501953125,-0.00030918880611352506
1.7852783203125,0.0008695427595739602
1.8310546875,-6.487680792588435e-05
1.8768310546875,-0.0006981098863434454
1.922607421875,0.00030459247568614956
1.9683837890625,0.0006396450089596328
2.01416015625,-0.0006451596732404141
2.0599365234375,0.00015894414673311985
2.105712890625,0.0005602241230917571
2.1514892578125,-0.0010202692237726296
2.197265625,0.0002635344458212785
2.2430419921875,-0.00018663372713945137
2.288818359375,0.0007101539267750923
2.3345947265625,-5.603844144275172e-05
2.38037109375,-0.0004497710222040041
2.4261474609375,9.559404645642644e-05
2.471923828125,8.999542444598774e-05
2.5177001953125,-1.2075315858339764e-05
2.5634765625,0.0003503822938455414
2.6092529296875,-0.0004265021971150418
2.655029296875,-0.0002586879475074966
2.7008056640625,0.00022839809332708683
2.74658203125,0.00017616018510580034
2.7923583984375,0.00040353108943236293
2.838134765625,-0.001127668042499863
2.8839111328125,0.0011279502132310881
2.9296875,-0.0004535997675247927
2.9754638671875,0.00018121316713859414
3.021240234375,-0.00045240562940307427
3.0670166015625,0.00035159504818693676
3.11279296875,-0.00039869021861704823
3.1585693359375,0.00041619151147642697
3.204345703125,-0.0003223233875360165
3.2501220703125,-2.822775790889409e-05
3.2958984375,0.0005966288654235541
