Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07259634003276005
0.0457763671875,-0.03527868466335349
0.091552734375,-0.0019972560494352365
0.1373291015625,0.0002693416263355175
0.18310546875,0.0005859304224031803
0.2288818359375,9.32109145423965e-05
0.274658203125,0.0008732201877137413
0.3204345703125,-0.000971235522229108
0.3662109375,0.0010205766329818289
0.4119873046875,-0.0020525189938780386
0.457763671875,0.002200011067543528
0.5035400390625,-0.0027642538498184877
0.54931640625,0.0016859097513588495
0.5950927734375,0.0006065652655706799
0.640869140625,-0.0005195931862544967
0.6866455078125,-0.0002146075104292322
0.732421875,-4.405566045306841e-05
0.7781982421875,-0.00013344330795916903
0.823974609375,0.0010855268328668899
0.8697509765625,-0.0006478830414380354
0.91552734375,-0.0003707894506987941
0.9613037109375,0.00025075846110667044
1.007080078125,0.0009350026743959461
1.0528564453125,-0.0012805522828784888
1.0986328125,0.00019902077497135906
1.1444091796875,0.00014028094597051677
1.190185546875,0.0003494592704100796
1.2359619140625,-0.0006897199682498467
1.28173828125,-6.099416793858836e-05
1.3275146484375,0.0006680458000118961
1.373291015625,-0.0003882945236455271
1.4190673828125,0.00041421813534725516
1.46484375,9.38286817131484e-05
1.5106201171875,-0.001056000769494858
1.556396484375,0.0012079790394636802
1.6021728515625,-0.000696670497291052
1.64794921875,-0.0001853455984246466
1.6937255859375,0.0005939220955042401
1.739501953125,-0.0001240884444086987
1.7852783203125,0.00036365096889312554
1.8310546875,-0.0008986545481093344
1.8768310546875,1.8332555029587638e-05
1.922607421875,0.0012712388297586585
1.9683837890625,-0.001552121716485999
2.01416015625,0.0010267428933730116
2.0599365234375,-8.474103196931537e-05
2.105712890625,-0.00023872340193520358
2.1514892578125,-0.0005473447117765318
2.197265625,0.00086248968500513
2.2430419921875,-5.8018198245690655e-05
2.288818359375,-0.00041153086272061046
2.3345947265625,0.0001564018106137155
2.38037109375,-0.0002492756436822674
2.4261474609375,0.00012337291366293357
2.471923828125,0.0003471649563380197
2.5177001953125,-0.00016469016372866463
2.5634765625,-0.000243901098428978
2.6092529296875,0.0003623610780323361
2.655029296875,-0.0001791742363366211
2.7008056640625,-0.0001842481367475557
2.74658203125,0.000523658513884584
2.7923583984375,-0.00029758464847873256
2.838134765625,-0.0006026712071616203
2.8839111328125,0.0009352626761938154
2.9296875,-0.000806430364264088
2.9754638671875,0.0009845374506767257
3.021240234375,-0.000644679062133946
3.0670166015625,-9.269142253742757e-05
3.11279296875,0.0005568911092268536
3.1585693359375,-0.0008126930310936586
3.204345703125,0.0007156531864893623
3.2501220703125,-0.00014093880906784761
3.2958984375,-0.0003529749506014923
