Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07344201003434137
0.0457763671875,-0.03725029091583565
0.091552734375,0.0007749601422801788
0.1373291015625,-0.000795730784375337
0.18310546875,0.0018474106582289096
0.2288818359375,-0.0013770380746791488
0.274658203125,-0.0006922461466274399
0.3204345703125,0.002216052280346048
0.3662109375,-0.0023942759526107693
0.4119873046875,0.0003231807852444035
0.457763671875,0.0010550204478931846
0.5035400390625,0.00027859479700964584
0.54931640625,-0.0015959857364578056
0.5950927734375,0.0010102590977112413
0.640869140625,0.0004398001181016298
0.6866455078125,-0.0011249646831856808
0.732421875,0.0001901739352661025
0.7781982421875,0.0008273858043139626
0.823974609375,-0.0012869573993157246
0.8697509765625,0.0016343886954928166
0.91552734375,-0.0004372681416953128
0.9613037109375,-0.0005997281391501019
1.007080078125,0.0005170579129298858
1.0528564453125,7.185855821489895e-05
1.0986328125,-0.0012804808875443996
1.1444091796875,0.0012085149592167
1.190185546875,0.00025240402123927197
1.2359619140625,-0.0008975748073680734
1.28173828125,0.0010471884479557048
1.3275146484375,-0.000362822589750067
1.373291015625,-0.0079464734881185
1.4190673828125,0.013142274838173762
1.46484375,-0.0055207724471983965
1.5106201171875,0.0005444505291052337
1.556396484375,-0.00012960711615050968
1.6021728515625,-0.0005395752964432177
1.64794921875,0.0008626527687738417
1.6937255859375,-0.0017261850189242978
1.739501953125,0.0011581499848034582
1.7852783203125,-0.0005603402541964897
1.8310546875,0.0009478995366407617
1.8768310546875,-0.0007573443099317956
1.922607421875,0.0005317741056387604
1.9683837890625,-0.0006065861839488207
2.01416015625,0.0007495582963201741
2.0599365234375,-0.00077562572187162
2.105712890625,0.00045116260594113555
2.1514892578125,-0.00040018431946009514
2.197265625,0.00073624920560178
2.2430419921875,9.502972631025841e-05
2.288818359375,-0.0016248039855781826
2.3345947265625,0.0007627380682606599
2.38037109375,0.0005165190941625042
2.4261474609375,-0.0001959715945076823
2.471923828125,3.220221955757552e-05
2.5177001953125,-0.0001366563822102762
2.5634765625,6.641563743414736e-05
2.6092529296875,7.209560060061904e-06
2.655029296875,-8.142833252122728e-05
2.7008056640625,9.191197136715346e-05
2.74658203125,-0.0005611374263025937
2.7923583984375,0.00297673295790446
2.838134765625,-0.0035119985568599077
2.8839111328125,0.000698197425208491
2.9296875,0.0002901041966651974
2.9754638671875,0.00042846292558351706
3.021240234375,-0.0004807189952771296
3.0670166015625,-3.3334355720171516e-05
3.11279296875,0.00021421995199943922
3.1585693359375,-0.00047052952822923544
3.204345703125,0.0010923057516265544
3.2501220703125,-0.000654610914807563
3.2958984375,-0.00012007396321678243
