Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07228599861264229
0.0457763671875,-0.03654170723166317
0.091552734375,0.002004458792725927
0.1373291015625,-0.002544548124205903
0.18310546875,0.0018536443349148612
0.2288818359375,-0.0021163928067835514
0.274658203125,0.0013711891142520471
0.3204345703125,0.0009784047279026709
0.3662109375,-0.0023614493329660036
0.4119873046875,0.0014700704014103394
0.457763671875,-0.0010135762522622827
0.5035400390625,0.0012102776736355736
0.54931640625,-0.0011791345286837895
0.5950927734375,0.0018640175767359324
0.640869140625,-0.0011434415227995487
0.6866455078125,2.798907106082993e-06
0.732421875,0.00013295814937919204
0.7781982421875,-6.408377828392986e-05
0.823974609375,-0.0013915010868004174
0.8697509765625,0.002692842826945707
0.91552734375,-0.0014858948134133243
0.9613037109375,-0.00019069231882440363
1.007080078125,0.0009484728593633918
1.0528564453125,-0.0013247604329080787
1.0986328125,0.00031250388587977795
1.1444091796875,0.0005607929551842972
1.190185546875,-0.00013932726972143428
1.2359619140625,0.0004436158178577898
1.28173828125,-0.00039073239577192
1.3275146484375,-0.0013988975524625857
1.373291015625,0.0024673483949300135
1.4190673828125,-0.0012563737072923686
1.46484375,0.0001301976340073452
1.5106201171875,-0.0001060529868368576
1.556396484375,0.0001504715356759334
1.6021728515625,-0.000784146607202274
1.64794921875,0.001270041252610099
1.6937255859375,-0.0006565068702002463
1.739501953125,-8.560974862348303e-05
1.7852783203125,0.0006108300567575498
1.8310546875,-0.0004636314088202198
1.8768310546875,-6.018647979999514e-05
1.922607421875,-0.0003201095637450635
1.9683837890625,0.0007151776912905916
2.01416015625,-0.0004831372280023061
2.0599365234375,7.346589825374394e-05
2.105712890625,0.0004622157518952008
2.1514892578125,-0.0006651413286817842
2.197265625,0.0002406868873094936
2.2430419921875,0.00047833418648224324
2.288818359375,-0.000489579065288126
2.3345947265625,0.0002570079686847748
2.38037109375,-0.0006127399956312729
2.4261474609375,0.00045702614670517505
2.471923828125,2.8180682676293145e-05
2.5177001953125,-0.00019284802021957148
2.5634765625,0.0005740484994021244
2.6092529296875,-0.0007533532198067405
2.655029296875,0.0002779957242182718
2.7008056640625,-0.00011496876339833761
2.74658203125,0.0006430199732676556
2.7923583984375,-0.0005003222440791433
2.838134765625,-0.0003242824959670543
2.8839111328125,-3.1966531643945473e-06
2.9296875,0.0006835282420070143
2.9754638671875,-0.00022661411946955923
3.021240234375,-0.00011129936439147059
3.0670166015625,-1.317117170884785e-05
3.11279296875,-0.00016858373896866397
3.1585693359375,0.00046188682745196274
3.204345703125,-0.0005728154519601958
3.2501220703125,0.0002328081905034196
