Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07230042683659121
0.0457763671875,-0.03670945079647936
0.091552734375,0.00013163941048333072
0.1373291015625,8.388793304447972e-05
0.18310546875,0.0016367592934329878
0.2288818359375,-0.0012626620673472644
0.274658203125,-0.0014946897408663062
0.3204345703125,0.001883317054307554
0.3662109375,-0.00024059679049059923
0.4119873046875,-8.593276845658693e-05
0.457763671875,0.0001744154332072867
0.5035400390625,-0.0005572152304011979
0.54931640625,-0.0001348193165995326
0.5950927734375,0.0005499201165548584
0.640869140625,8.129939033096889e-05
0.6866455078125,-8.539519313899291e-05
0.732421875,-0.0007240950594677997
0.7781982421875,0.0009652005701354938
0.823974609375,-0.0008135374969242548
0.8697509765625,0.0011757927040889626
0.91552734375,-0.001128185886045685
0.9613037109375,0.0004708949177256727
1.007080078125,-0.0006548257829308568
1.0528564453125,0.0006683742981294927
1.0986328125,-0.00011309128211678399
1.1444091796875,0.0005684445341103128
1.190185546875,-0.0008699307727511041
1.2359619140625,0.0004604362402460538
1.28173828125,-7.550372771447655e-05
1.3275146484375,-3.76952833391897e-05
1.373291015625,-0.00014933841896436206
1.4190673828125,0.0005580775450653164
1.46484375,-0.0005057300995758851
1.5106201171875,-0.00031098744557311875
1.556396484375,0.0004747942625726864
1.6021728515625,0.0001166882697134497
1.64794921875,-0.0005259583417682734
1.6937255859375,0.0007049286523397313
1.739501953125,-0.00046201341774576576
1.7852783203125,0.0001481746210174606
1.8310546875,-0.000433779661079825
1.8768310546875,0.0006554932951985393
1.922607421875,-8.457612921120017e-05
1.9683837890625,-0.00010876132705561758
2.01416015625,-0.000524439315086056
2.0599365234375,0.0006896881359352847
2.105712890625,-0.00014648229296199133
2.1514892578125,-0.0002468746913564246
2.197265625,6.567724852857282e-05
2.2430419921875,0.00022167772328884894
2.288818359375,-0.0002177368401135027
2.3345947265625,0.0002939408432212076
2.38037109375,-0.00038797702472948004
2.4261474609375,-5.016103798993754e-05
2.471923828125,0.0002471325899477961
2.5177001953125,0.0002222524102535317
2.5634765625,-0.00023656288306028728
2.6092529296875,-0.0002514048560442461
2.655029296875,-4.682295795532809e-05
2.7008056640625,0.0003271714206221077
2.74658203125,0.0004659773935600242
2.7923583984375,-0.0010101394991579582
2.838134765625,0.0007891450763963803
2.8839111328125,-0.00035902081663152785
2.9296875,2.9914474453107687e-05
2.9754638671875,8.173746124384706e-07
3.021240234375,-0.00012692932216396002
3.0670166015625,0.0005094144057693484
3.11279296875,-0.00025705480766191613
3.1585693359375,-0.00031483585871683317
3.204345703125,0.00013917147612119152
3.2501220703125,0.00033389167697350786
