Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07030487176962197
0.0457763671875,-0.03366318924236111
0.091552734375,-0.0021351104351197137
0.1373291015625,-0.001250140030606417
0.18310546875,0.004993603397451807
0.2288818359375,-0.004598614395945333
0.274658203125,0.002381393642281182
0.3204345703125,-0.002623936325107934
0.3662109375,0.0030525311558449175
0.4119873046875,-0.0002001527690254079
0.457763671875,-0.0007989979735611996
0.5035400390625,-0.0023582138055644464
0.54931640625,0.0031845086141402135
0.5950927734375,-0.00041439500364504056
0.640869140625,-0.002189196266044746
0.6866455078125,0.0020755810510308947
0.732421875,-0.0002601838389182376
0.7781982421875,0.0010975086297548842
0.823974609375,-0.005381848495744634
0.8697509765625,0.004897724011243554
0.91552734375,-0.0008963133382167143
0.9613037109375,-0.00015299067968044255
1.007080078125,-5.138466985243895e-06
1.0528564453125,0.0006396497838068171
1.0986328125,-0.0006033645263414655
1.1444091796875,0.0003071085359351855
1.190185546875,-0.0001951230643726376
1.2359619140625,-8.446740196177416e-05
1.28173828125,7.228404541592681e-06
1.3275146484375,0.00011285500534086168
1.373291015625,-0.0003920243329957884
1.4190673828125,0.0006180569016578374
1.46484375,-0.0005747162390434823
1.5106201171875,0.0005377621619118145
1.556396484375,-0.0006838795343355741
1.6021728515625,0.0005645403575726959
1.64794921875,0.00024799501829875226
1.6937255859375,-0.0007218554856081028
1.739501953125,0.00023858149234001758
1.7852783203125,0.00022516267961236736
1.8310546875,-5.052224238966119e-05
1.8768310546875,-0.0002965608132399211
1.922607421875,0.00023863830733716895
1.9683837890625,-0.00046657484631396073
2.01416015625,0.0010058713542093756
2.0599365234375,-0.0009202724982060317
2.105712890625,0.0007207630687844357
2.1514892578125,-0.00036202163755660877
2.197265625,-0.00029208521823420597
2.2430419921875,0.00044241687646717764
2.288818359375,-0.0003985668683981203
2.3345947265625,0.0004568902625123883
2.38037109375,-0.0001578413986180749
2.4261474609375,-0.00021182736986702366
2.471923828125,5.3627285723223395e-05
2.5177001953125,-1.5824133114961114e-05
2.5634765625,0.0005102547788737866
2.6092529296875,-0.0006498088396256207
2.655029296875,7.012508973502918e-05
2.7008056640625,0.00021201877586918272
2.74658203125,-0.00021792384075070004
2.7923583984375,0.0005402964688983047
2.838134765625,-0.00040071734019875294
2.8839111328125,-0.0005186117846278648
2.9296875,-0.0008416208743255993
2.9754638671875,0.004238928340782877
3.021240234375,-0.0035493856103130383
3.0670166015625,0.0008024747444324021
3.11279296875,-0.00041258175542679965
3.1585693359375,0.0002877799261113978
3.204345703125,-3.536869641607154e-05
3.2501220703125,0.00020745895312757057
