Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.06923639739397913
0.0457763671875,-0.03328217280795798
0.091552734375,-0.0022959536636335542
0.1373291015625,0.00337657024829241
0.18310546875,-0.0034640163448784733
0.2288818359375,0.0018261457626067568
0.274658203125,-0.0037629840790032176
0.3204345703125,0.004336302936280845
0.3662109375,-0.00036993546359553875
0.4119873046875,-0.0013186119076635805
0.457763671875,-0.00011223001905591445
0.5035400390625,0.0006154048719508864
0.54931640625,0.00035163390066372813
0.5950927734375,-0.0007679884106437385
0.640869140625,-0.00044288239564593823
0.6866455078125,0.0007428458843605767
0.732421875,0.00024149807131834677
0.7781982421875,-6.864958379537711e-05
0.823974609375,-0.0003722931580796285
0.8697509765625,0.00015134945385852916
0.91552734375,0.00014298922224043054
0.9613037109375,-0.0002946680126569845
1.007080078125,-0.00024065914772108954
1.0528564453125,0.0010810528010551934
1.0986328125,-0.0011017921224265592
1.1444091796875,0.0005797905942017678
1.190185546875,-0.00032834296348482894
1.2359619140625,0.0004416499450599076
1.28173828125,-0.00042080986872861104
1.3275146484375,0.00014948641080536618
1.373291015625,0.00021415678475023014
1.4190673828125,-0.0007517480185015302
1.46484375,0.0008931461366046278
1.5106201171875,-0.000520397577474796
1.556396484375,0.0003534034362928651
1.6021728515625,-0.0006704859742967528
1.64794921875,0.0009222661674357369
1.6937255859375,-0.00042632410668375087
1.739501953125,-0.0003265931525220367
1.7852783203125,0.0010810241519720876
1.8310546875,-0.0010705192607929348
1.8768310546875,0.000286533662574584
1.922607421875,-0.00015443463041719951
1.9683837890625,-0.0002337455953238532
2.01416015625,0.001214222493217676
2.0599365234375,-0.0011565362001419999
2.105712890625,-2.8687956898920675e-05
2.1514892578125,0.00035753785709857766
2.197265625,-4.539438336337298e-05
2.2430419921875,0.0006250075443858805
2.288818359375,-0.0009472913689023699
2.3345947265625,0.00042231437191730947
2.38037109375,2.429340728582474e-06
2.4261474609375,-0.0005835184424540785
2.471923828125,0.0008723130804355606
2.5177001953125,-0.0005015305646338675
2.5634765625,0.0005223598691372899
2.6092529296875,-0.0006806013175264525
2.655029296875,0.000626659641511651
2.7008056640625,-0.00027491512355481973
2.74658203125,1.6794400536923604e-05
2.7923583984375,-0.00047511025513813365
2.838134765625,0.0005932814701736788
2.8839111328125,-0.00011654311293796127
2.9296875,-0.0003181601186952321
2.9754638671875,0.0004735484537832235
3.021240234375,-4.728049063373874e-06
3.0670166015625,-0.0004318177673212631
3.11279296875,0.00010325170052283283
3.1585693359375,0.00017956159581444808
3.204345703125,7.820246850087642e-05
3.2501220703125,-0.00036087581634092203
