Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.014952987839933485
0.0625,-0.005950491868134122
0.125,-0.0012075699942215579
0.1875,0.00016198339380935067
0.25,-0.004056518719153246
0.3125,0.005767014044977259
0.375,-0.0012300196203796077
0.4375,-0.001357253609057807
0.5,-0.0004177946379968489
0.5625,0.0024836224383761873
0.625,-0.0020252530248399125
0.6875,-0.000571359464629495
0.75,0.002120757244483684
0.8125,-0.0008049873372328875
0.875,-0.0005148303330315684
0.9375,-4.183483426345447e-05
1,-0.0009016534363581741
1.0625,0.0011489902362882276
1.125,0.00020027115965604025
1.1875,0.0005956788413641334
1.25,-0.0016520309600309702
1.3125,0.001933757403094205
1.375,-0.0025643128083174815
1.4375,0.0009141901955445064
1.5,0.0021092555471113883
1.5625,-0.0033189546684297966
1.625,0.0014403929071704624
1.6875,0.0008547774541511899
1.75,0.000232524001830825
1.8125,-0.0019528433767845854
1.875,0.0006218028261173458
1.9375,0.0009916052476910409
2,-9.824387525725342e-06
2.0625,0.00021333706001769315
2.125,-0.0012830428204324562
2.1875,-0.0002158093792559157
2.25,0.001414506982655439
2.3125,-0.0004990780553271179
2.375,-0.00023540069093996863
2.4375,0.0005095027972856769
2.5,-0.0007481101533812762
2.5625,0.0012556342880998272
2.625,-0.002591268639662303
2.6875,0.00297145174954494
2.75,-0.0024599978587502846
2.8125,0.0024959410893643508
2.875,-0.001896763365039078
2.9375,0.0008733300091989804
3,-0.0002716348888043285
3.0625,0.0004965402240486583
3.125,-0.0009425028792975354
3.1875,-0.00022822069922767696
3.25,0.0013259757452033227
3.3125,-0.0012607229109562468
3.375,0.0017000727439153707
3.4375,-0.0014313884548755595
3.5,-8.897598036128329e-05
3.5625,0.00012251260272932996
3.625,0.0009446196145290742
3.6875,-0.0005454667189042084
3.75,-0.00037780554862365534
3.8125,0.00023611929123035225
3.875,0.0003984014540492353
3.9375,-0.0009040830377671227
4,0.0002837603858552029
4.0625,0.0011307703289276105
4.125,-0.0009630405202187831
4.1875,4.34793889780849e-05
4.25,0.00015902034533610276
4.3125,-0.00043613988509605406
4.375,0.00017541226782213926
4.4375,-0.00019733018064016505
4.5,0.0016957350226221024
4.5625,-0.0018593700588098727
4.625,-9.737549788724209e-05
4.6875,0.001308320520365669
4.75,-0.0008258683124040544
4.8125,-0.0003402684569664416
4.875,0.0007748951134090021
4.9375,-0.0004751792630486307
5,0.0006183467462506087
5.0625,-0.0008752392091082584
5.125,-0.00022933934928914823
5.1875,0.0015931960888337926
5.25,-0.0009588413831806974
5.3125,0.00010388311011411133
5.375,-0.0006786938797631592
5.4375,0.0012265383020348963
