Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01744308065099176
0.0625,-0.007897316208982375
0.125,-0.002095486706821248
0.1875,0.0020166266949672718
0.25,-0.0015703135431976989
0.3125,0.0018056908857033704
0.375,-0.0011973673963439069
0.4375,-0.00019613362667314505
0.5,3.7229909821689944e-05
0.5625,0.0006308162596724287
0.625,0.00017902340232467395
0.6875,-0.0002281983881857741
0.75,-0.0009497312589701323
0.8125,0.0007007428166616592
0.875,0.0002336277162839906
0.9375,0.00037491881244022807
1,-0.0007044931180644198
1.0625,4.8489010140428945e-05
1.125,0.0002663554141690838
1.1875,-0.0004906841013507801
1.25,7.150463687821684e-05
1.3125,0.0003001105426392314
1.375,7.389571266003259e-05
1.4375,-0.0004146735932408774
1.5,0.0007362003771049785
1.5625,-0.0013550256880989764
1.625,0.0015602200846842607
1.6875,-0.0008003305538295535
1.75,0.0003342336469813745
1.8125,-0.00028440393862183555
1.875,0.00011288139489806781
1.9375,3.828186478926909e-05
2,-0.0002281341835441708
2.0625,0.0005317858153830457
2.125,-0.0009340791393697145
2.1875,0.0012282678198971553
2.25,-0.0005613660505332518
2.3125,-0.0004363608923085849
2.375,0.0004234322261709167
2.4375,-0.00030923141025596124
2.5,0.00016394788815432548
2.5625,0.00014693047489799937
2.625,0.00021888564560867962
2.6875,-0.0002720023246638448
2.75,-0.0004289080948183255
2.8125,0.0008455934334961057
2.875,-0.0011735755833797157
2.9375,0.0012147420420660637
3,-0.0003617349761952937
3.0625,-0.00023980132368706109
3.125,-0.0002294492418286609
3.1875,0.0003810253588198975
3.25,0.0004335963410539989
3.3125,-0.00033162157819788263
3.375,-0.0005332104819899541
3.4375,0.0003983498118032003
3.5,-9.641601650400844e-05
3.5625,0.0002764386408671271
3.625,-0.00048771784122436657
3.6875,0.0004696021562722308
3.75,-5.669374658623383e-05
3.8125,-0.0003581890553050471
3.875,0.0006619189321099839
3.9375,-0.0006924906870153791
4,0.0002631808229125454
4.0625,-7.75315456280623e-05
4.125,0.00020180019077997713
4.1875,-5.734403885071515e-05
4.25,-5.762328569858255e-05
4.3125,-2.2024480017535097e-05
4.375,-2.0381229148824787e-05
4.4375,0.00020487031804350408
4.5,-0.00025371681999786233
4.5625,-8.35200211213305e-05
4.625,0.00016803292623990274
4.6875,6.234427729623349e-05
4.75,0.0001503323261431433
4.8125,-0.0003621616144755535
4.875,0.00014906629530742066
4.9375,0.0002596366925899929
5,-0.00028589448675120366
5.0625,6.5143033189940525e-06
5.125,-7.670296042761038e-05
5.1875,0.00033286431744272704
5.25,-0.0004400563682338543
5.3125,0.00035500667650012474
