Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.01818579767132178
0.0625,-0.007549258953076787
0.125,-0.00348591674992349
0.1875,0.003170884383507655
0.25,-0.0013487734804584761
0.3125,8.263190132140608e-06
0.375,0.00045212900090518815
0.4375,-0.0018184997543357895
0.5,0.003458493438301957
0.5625,-0.0033155406526930165
0.625,0.0014081313111091731
0.6875,-0.00043337632860129816
0.75,0.0008585802220295591
0.8125,-0.0001598179579787029
0.875,-0.0007394438625851762
0.9375,0.00042977444536518306
1,-0.00012294684381686238
1.0625,0.0004958559998158307
1.125,-0.0006769127480765746
1.1875,0.0005838344350195257
1.25,-0.0004906979711449821
1.3125,0.0006180642913022893
1.375,-0.0006675595614069607
1.4375,-5.908576738988813e-05
1.5,0.0008434677170043869
1.5625,-0.0009655972235123045
1.625,0.00038658203038721695
1.6875,-0.00014566631989509915
1.75,0.00028833721898990916
1.8125,3.170649165440409e-05
1.875,-0.0006171749191707931
1.9375,0.0008063117320489255
2,-0.0005054083658251329
2.0625,0.000565238678973401
2.125,-0.0009553782547300216
2.1875,0.000519640025231638
2.25,0.00014704617967709055
2.3125,8.74975967235514e-05
2.375,0.00017075191749427177
2.4375,-0.0009632235560275149
2.5,0.0007274818472069455
2.5625,-0.00035072957871307153
2.625,0.00046563221189899195
2.6875,-0.00010347898893314778
2.75,-0.0002459499057749781
2.8125,9.497543196346214e-06
2.875,0.00018627322617703612
2.9375,-0.00013057817227490887
3,0.00025530647462801426
3.0625,-0.00034528653714005486
3.125,-3.754813349132746e-05
3.1875,0.00028100657800678164
3.25,-0.00010162064967289552
3.3125,0.00015395866626022325
3.375,-0.0003389041296486539
3.4375,0.0002563305656622106
3.5,-8.420451536039764e-05
3.5625,7.041097660476225e-05
3.625,-0.00021018671247929888
3.6875,0.00011726511672804918
3.75,-0.00016016309700717102
3.8125,0.0004470869328088156
3.875,-0.00019798771688783745
3.9375,-0.0002712962157147558
4,0.0004018455399545928
4.0625,-0.00023236026436279644
4.125,1.250612502445847e-05
4.1875,-0.00012519716108272405
4.25,0.0002512404932986101
4.3125,-0.00023462408194063755
4.375,0.00019322200728311145
4.4375,-0.00030581949772567896
4.5,0.0004686761769789882
4.5625,6.388221152064943e-05
4.625,-0.0006211972163328028
4.6875,0.0003607414384987351
4.75,-9.8390003699933e-05
4.8125,0.00012326323428624164
4.875,0.0001026110467705621
4.9375,-0.00022924382392375264
5,0.00012693298856447655
5.0625,-0.00013831839851263794
5.125,0.00017177318056837976
5.1875,-0.00030660322636322235
5.25,0.0004250358074386895
5.3125,-0.00035492863048602885
5.375,0.00046341776283043146
