Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07131466554710642
0.0457763671875,-0.03646865297923796
0.091552734375,0.0015082131312738056
0.1373291015625,-0.0028387250949890586
0.18310546875,0.0027271548788121436
0.2288818359375,0.0011402383961467422
0.274658203125,-0.0036374008232087363
0.3204345703125,0.0035191101233067457
0.3662109375,-0.0026655118290364044
0.4119873046875,0.0016456511957585462
0.457763671875,-0.0013384517387748929
0.5035400390625,0.001683355890236271
0.54931640625,-0.0010148585261049448
0.5950927734375,2.4407425414096906e-05
0.640869140625,-5.837126693108985e-05
0.6866455078125,0.0007543688980149454
0.732421875,-0.0011497577361296862
0.7781982421875,-2.5091456024028957e-05
0.823974609375,0.0017720979030855233
0.8697509765625,-0.0021217122139205458
0.91552734375,0.0009170618682219356
0.9613037109375,0.0008880958262125205
1.007080078125,-0.0013328178738447605
1.0528564453125,0.001748549493640894
1.0986328125,-0.0031391509764944203
1.1444091796875,0.0018045940350930323
1.190185546875,6.650412842645892e-05
1.2359619140625,2.8648821981391848e-05
1.28173828125,-0.00019632048520179524
1.3275146484375,-0.00012481686439969053
1.373291015625,0.0004454454938240815
1.4190673828125,1.915848812927834e-05
1.46484375,-0.0006184753260640719
1.5106201171875,0.000556499287540646
1.556396484375,-0.00015837795785955677
1.6021728515625,-0.00038544362723769154
1.64794921875,0.0010682842912501656
1.6937255859375,-0.001278297531825956
1.739501953125,0.0005267156097943371
1.7852783203125,0.0004105623361283506
1.8310546875,-0.0004056707041399932
1.8768310546875,-6.983371036994868e-05
1.922607421875,0.00023546243710370618
1.9683837890625,-0.00016830219351504638
2.01416015625,-3.328837649974048e-05
2.0599365234375,0.0002588017480320559
2.105712890625,-0.00040216627894551493
2.1514892578125,0.0002451479588216898
2.197265625,-0.00013224330075445323
2.2430419921875,0.00041965671471189125
2.288818359375,-0.00034620694577824906
2.3345947265625,-2.0297362013366183e-05
2.38037109375,0.00025519383939354157
2.4261474609375,-0.000340972547974161
2.471923828125,-0.00029419541647257574
2.5177001953125,0.0005711088419957377
2.5634765625,0.00033260278087254846
2.6092529296875,-0.0005271295435704815
2.655029296875,8.287278774332663e-05
2.7008056640625,5.732828256554967e-05
2.74658203125,1.1130825150473811e-05
2.7923583984375,-0.0004865327127845376
2.838134765625,0.0006385397455233033
2.8839111328125,-0.00035581828683461936
2.9296875,0.00019913014170924725
2.9754638671875,0.00029532549206123804
3.021240234375,-0.0011996075954812113
3.0670166015625,0.0011941012871830026
3.11279296875,-0.00046223055960581405
3.1585693359375,0.00022249291475873179
3.204345703125,-0.0001318304612141219
3.2501220703125,-3.558533023806376e-05
