Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.015392179193440825
0.0625,-0.006822654540883377
0.125,-0.0015409742673000437
0.1875,0.002671737775017391
0.25,-0.002172099812014494
0.3125,-0.000890429930677783
0.375,0.00018239404653286329
0.4375,0.0005059979457655572
0.5,0.0004087813465503132
0.5625,0.000890117121343792
0.625,-0.0007715536298746883
0.6875,-0.00037199157532086247
0.75,0.0009512083352092304
0.8125,-0.0015949342468957184
0.875,0.00048414278808195377
0.9375,0.0011779291071434272
1,-0.001680710056461976
1.0625,0.0011157072776768473
1.125,0.0002950215503005893
1.1875,-0.0009364326274408086
1.25,0.00010408747641577065
1.3125,0.0009040660984283022
1.375,-0.0012787431842298247
1.4375,0.001658440965002228
1.5,-0.0012243759783814312
1.5625,-0.00014647118007360405
1.625,0.0003560521975032316
1.6875,0.00045156278360991564
1.75,-0.0011451434147602413
1.8125,0.0009613610245651216
1.875,-0.00017868396184894664
1.9375,0.00026594833002491214
2,-0.0005677626404576586
2.0625,0.0003483756074729172
2.125,-0.0004222841312184755
2.1875,0.0007032382427496486
2.25,-0.00033812659694376634
2.3125,-0.00013456462966132676
2.375,0.0001395539754867059
2.4375,-0.00018367120446782792
2.5,0.0004038288636820653
2.5625,-0.0006423466629712493
2.625,0.0004257845773736335
2.6875,0.00027635678634396754
2.75,-0.000758910289277992
2.8125,0.0007369723675765272
2.875,-0.0004540646614259458
2.9375,7.516538147456231e-05
3,-0.00045380807023320813
3.0625,0.001265566652364214
3.125,-0.0008196233807211684
3.1875,0.00011307160008300343
3.25,2.9215634356205555e-05
3.3125,-0.0003070835532525962
3.375,0.00026714141654338164
3.4375,0.0002458547214700957
3.5,-0.0005634418585032108
3.5625,0.00022578376501769526
3.625,0.00023222989398163918
3.6875,-0.00018250798916596978
3.75,-0.00010769802827326203
3.8125,-6.564796706243214e-05
3.875,0.0006486948791462055
3.9375,-0.000777909008320421
4,0.00034454831165930955
4.0625,-3.6784030044145766e-05
4.125,0.00018480943708709674
4.1875,-0.00021601566402296157
4.25,-1.163427754136137e-05
4.3125,0.0002831092729138618
4.375,-0.00042877431383203657
4.4375,0.00015079943693763198
4.5,8.698361853021197e-05
4.5625,7.199443530225835e-05
4.625,-0.00036186054330755724
4.6875,0.0004131878199586936
4.75,-0.00023455388031834445
4.8125,-0.0001917625525038602
4.875,0.0004205122650091653
4.9375,0.00012816377648050548
5,-0.0005685905080099474
5.0625,0.0004171141085862473
5.125,-0.00030248878601923934
5.1875,0.00015726105573321547
5.25,0.00010543300277277012
5.3125,-0.00010148553286626338
5.375,9.554427293778645e-05
5.4375,-0.00018630397846663982
