Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.016719726772862487
0.0625,-0.007322556029976113
0.125,0.0004920721607959422
0.1875,-0.00425816688220948
0.25,0.003428034460739582
0.3125,-0.00048014715048338985
0.375,-0.0009690875231171958
0.4375,-0.0002742914944064978
0.5,0.002224700210717856
0.5625,-0.0015656996765756048
0.625,0.0012332678807069897
0.6875,-0.001566179889778141
0.75,0.0015260766303981654
0.8125,-0.00109403993064916
0.875,0.00032939772154350067
0.9375,0.000117104029584425
1,-0.0001762269761229618
1.0625,0.0008601294325671915
1.125,-0.0012788457297574496
1.1875,-6.401562302471575e-05
1.25,0.00021162531993468292
1.3125,0.0006017011173753417
1.375,-0.0006168222626001807
1.4375,-0.0001187195977081501
1.5,0.00025052906948985765
1.5625,0.0004524740688793827
1.625,-0.00042867549154834705
1.6875,0.0005452285449791816
1.75,-0.0005690002922165149
1.8125,0.00039438228327526303
1.875,-0.00023506045465637726
1.9375,-0.0001784562186912808
2,0.0004859700766246533
2.0625,-0.00039553816577608814
2.125,-0.0002130652774212649
2.1875,0.0005101596229906136
2.25,-0.00025396875003025343
2.3125,1.726931309065094e-05
2.375,-8.884897084726617e-05
2.4375,0.00037168945254961727
2.5,-0.0001135121365791747
2.5625,-0.00031971839575817285
2.625,0.0001461949068470858
2.6875,0.0001367970696719567
2.75,-0.0006043013627277105
2.8125,0.0010489490023246617
2.875,-0.0005907958779971523
2.9375,-0.0001194942598203852
3,-4.00238064912628e-06
3.0625,0.0002249691135602916
3.125,-0.00020207156126161863
3.1875,0.0004410091207773803
3.25,-0.0006435345198951836
3.3125,0.0006108571710683464
3.375,-0.0003476024517112819
3.4375,-2.3258175829710126e-05
3.5,6.561838716834245e-05
3.5625,0.000275727700227435
3.625,-0.00037483951587091724
3.6875,7.819441805168026e-05
3.75,-5.327478547201281e-05
3.8125,-3.415763671910099e-05
3.875,6.663734097855922e-05
3.9375,0.0005506568641067133
4,-0.0006681761419713439
4.0625,0.00031257101795745257
4.125,-0.0005998707024446048
4.1875,0.0007955387104630063
4.25,-0.0006577203635060869
4.3125,0.0007684311640332453
4.375,-0.000415017808563789
4.4375,-4.529400854380583e-05
4.5,9.063850114898742e-05
4.5625,-0.00027660527734951756
4.625,0.0003677049562611501
4.6875,-7.348928932060517e-05
4.75,0.00011747194150757423
4.8125,-0.00041653260041130125
4.875,0.0002377795453867293
4.9375,-0.00034521042380220024
5,0.0007142290314732236
5.0625,-0.0005031609475736332
5.125,1.7879022706779324e-05
5.1875,-2.2540087130096254e-05
5.25,0.0004035732104057388
5.3125,-0.0004233064032632683
5.375,8.239260296249995e-05
