Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,-17.589639872312546
0.0457763671875,-7.534480653703213
0.091552734375,3.791473340243101
0.1373291015625,5.474966485053301
0.18310546875,3.5362776834517717
0.2288818359375,1.837426796555519
0.274658203125,0.8958543767221272
0.3204345703125,0.4339583683758974
0.3662109375,0.20691027748398483
0.4119873046875,0.10541694064158946
0.457763671875,0.045311051508178934
0.5035400390625,0.027334686819813214
0.54931640625,0.005023196536058094
0.5950927734375,0.006280850811890559
0.640869140625,-0.0017991158074437408
0.6866455078125,-0.003567354042388615
0.732421875,0.002667243961695931
0.7781982421875,-0.006651685907854699
0.823974609375,-0.0021651628685503965
0.8697509765625,-0.004954067208018387
0.91552734375,0.001998389507207321
0.9613037109375,-0.0022326687485474395
1.007080078125,-0.003625499857662362
1.0528564453125,-0.0008290398909593932
1.0986328125,-0.0007736641691735713
1.1444091796875,-0.004272180831321748
1.190185546875,0.0026204288587905467
1.2359619140625,-0.005044482350058388
1.28173828125,0.004162384357186966
1.3275146484375,-0.005374440661398694
1.373291015625,0.000881695029875118
1.4190673828125,-0.0011711367733369116
1.46484375,-8.932276784889837e-05
1.5106201171875,-0.00046191505020942714
1.556396484375,-0.0006348208216877538
1.6021728515625,-4.335729641979924e-05
1.64794921875,-0.00099404530828906
1.6937255859375,-0.0005979980528536544
1.739501953125,-0.00021562502183769539
1.7852783203125,2.9780744981167118e-05
1.8310546875,0.0004365815300388931
1.8768310546875,-0.0009532100193609949
1.922607421875,-0.0004600303782353876
1.9683837890625,0.0013541738326239283
2.01416015625,-0.002965279918498709
2.0599365234375,0.001616566805751063
2.105712890625,-0.0003772569527882297
2.1514892578125,0.00026513151851759176
2.197265625,-0.00021068851197014737
2.2430419921875,-0.0006075895271351328
2.288818359375,-0.00022473011540569132
2.3345947265625,-6.316625889013494e-06
2.38037109375,0.0011827657999674557
2.4261474609375,-0.0023996942672965815
2.471923828125,0.0005710367076972034
2.5177001953125,0.00023232398405070853
2.5634765625,0.0007396148475891096
2.6092529296875,-0.00012996368070616882
2.655029296875,-0.0011689263601510902
2.7008056640625,0.00031376859510601207
2.74658203125,0.00015231657357617223
2.7923583984375,-1.5420116739051082e-05
2.838134765625,0.00040796177813717804
2.8839111328125,-0.0006217679811015842
2.9296875,-0.000722674201369955
2.9754638671875,0.0011335865792716504
3.021240234375,-0.00048519433448745986
3.0670166015625,-0.0004273255740372406
3.11279296875,0.0004143743694839941
3.1585693359375,-0.0003332924052301678
3.204345703125,0.0009599342547517153
3.2501220703125,-0.0012664015685004415
3.2958984375,0.0010794273066494497
3.3416748046875,-0.0013386941191129154
