Unnamed: 0,Z_FFT(f)
X Unit(Hz),Y Unit(mm)
X Value,Y Value(Real)
0,0.07192607881734148
0.0457763671875,-0.03535210998961702
0.091552734375,-0.001400472569912381
0.1373291015625,0.0017044546893885126
0.18310546875,-0.001365156549582025
0.2288818359375,-0.0004395119503897149
0.274658203125,0.002996989906023373
0.3204345703125,-0.003411771103856154
0.3662109375,0.0007955034106998937
0.4119873046875,0.0010154166147913202
0.457763671875,-0.0005155711733095814
0.5035400390625,-0.000657304155993188
0.54931640625,0.0005693025855180167
0.5950927734375,0.0007747921699774452
0.640869140625,-0.000804794808573206
0.6866455078125,-0.0006632961344621435
0.732421875,0.0009523121207166696
0.7781982421875,0.000348142293660203
0.823974609375,0.00023132636783884664
0.8697509765625,-0.0015216002111628768
0.91552734375,9.546361923185032e-05
0.9613037109375,0.0013613291685032891
1.007080078125,-0.00040704136949898384
1.0528564453125,-0.0007982768011061125
1.0986328125,0.0007929232310743828
1.1444091796875,-0.0003980040617079794
1.190185546875,0.0005868621997251466
1.2359619140625,-0.0009471289672546845
1.28173828125,7.063221119096852e-05
1.3275146484375,0.0009584938425177825
1.373291015625,-0.0006362701014950289
1.4190673828125,0.0005123497999193205
1.46484375,-0.0004997878590984328
1.5106201171875,-0.00027412082204136823
1.556396484375,0.00028706617172247206
1.6021728515625,0.0007246393920468108
1.64794921875,-0.0008780224334259401
1.6937255859375,-0.0001316919195915034
1.739501953125,0.00033600178994674934
1.7852783203125,0.0003534216830303194
1.8310546875,-0.0005649810645991238
1.8768310546875,0.0002018544762449892
1.922607421875,0.0006826504090895469
1.9683837890625,-0.0009689250646260916
2.01416015625,-4.328350122762004e-06
2.0599365234375,0.0006830126721979468
2.105712890625,-0.0003889079778218729
2.1514892578125,3.3038318747458106e-05
2.197265625,1.3550270239193196e-05
2.2430419921875,-0.00016339539854470786
2.288818359375,2.1332516197958284e-05
2.3345947265625,0.00022875686056522682
2.38037109375,0.0002660814004684653
2.4261474609375,-0.0006524132913909853
2.471923828125,0.0002016411428940046
2.5177001953125,9.022753744147849e-05
2.5634765625,1.33992494877333e-06
2.6092529296875,0.00012632857249172957
2.655029296875,-0.00014873978670948418
2.7008056640625,-0.00036317936746854684
2.74658203125,0.0006552954801009037
2.7923583984375,-0.00025335944542348443
2.838134765625,7.383914635283872e-05
2.8839111328125,-2.50625991071729e-05
2.9296875,-0.0004900276167063566
2.9754638671875,0.00019909590776023833
3.021240234375,0.0005285260158416349
3.0670166015625,-0.0004860198146161565
3.11279296875,0.0005627476298286638
3.1585693359375,-0.00019072270163178473
3.204345703125,-0.0007080239470269589
3.2501220703125,0.0007282241654138488
